quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.23709,,,
2024-06-30,-0.22,-0.08073,-0.14,-1.7250999
2024-03-31,0.0,-0.23048,0.23,1.0
2023-12-31,-0.46383,-0.01028,-0.45,-44.1196
