quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.1237,-0.10333,-0.02,-0.19709998
2025-03-31,-0.09,-0.1,0.01,0.1
2024-12-31,-0.1019,-0.095,-0.01,-0.0726
2024-09-30,-0.11,-0.11,0.0,0.0
