quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,0.89,0.83476,0.06,0.066199996
2025-04-30,0.7,0.69259,0.01,0.0107
2025-01-31,1.53,1.44128,0.09,0.0616
2024-10-31,0.88,0.89754,-0.02,-0.0195
