quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.56,3.38921,0.17,0.0504
2025-03-31,3.83,3.53876,0.29,0.08229999
2024-12-31,2.62,2.57933,0.04,0.015800001
2024-09-30,3.21,2.86692,0.34,0.1197
