quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,4.72,4.91884,-0.2,-0.0404
2025-03-31,4.25,4.34495,-0.09,-0.0219
2024-12-31,5.14,5.02704,0.11,0.0225
2024-09-30,5.17,5.35405,-0.18,-0.0344
