quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-3.4811,-3.11,-0.37,-0.1193
2024-06-30,-3.7897,-2.1,-1.69,-0.8046
2024-03-31,-5.60701,-3.15,-2.46,-0.78
2023-12-31,-7.00001,-5.95001,-1.05,-0.1765
