quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.34,0.32916,0.01,0.032899998
2025-03-31,0.14,0.1892,-0.05,-0.26
2024-12-31,0.25,0.23049,0.02,0.0846
2024-09-30,0.19,0.20958,-0.02,-0.0934
