quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.5631,0.24,0.32,1.3463
2025-03-31,0.1995,0.07,0.13,1.85
2024-12-31,-0.5396,0.13,-0.67,-5.1508
2024-09-30,-3.5128,0.1,-3.61,-36.128002
