quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.25,0.19552,0.05,0.2786
2025-03-31,0.13,0.08739,0.04,0.48759997
2024-12-31,0.16,0.16649,-0.01,-0.039
2024-09-30,0.17,0.13549,0.03,0.2547
