quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.73,0.67674,0.05,0.0787
2025-03-31,0.74,0.65929,0.08,0.1224
2024-12-31,0.65,0.65352,-0.0,-0.0054
2024-09-30,0.99,0.84925,0.14,0.1657
