quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.4,0.18,0.22,1.2222
2025-03-31,1.06,0.7066,0.35,0.50009996
2024-12-31,0.4,0.34817,0.05,0.1489
2024-09-30,0.13,0.20117,-0.07,-0.3538
