quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.03,2.09667,-0.07,-0.0318
2025-03-31,1.9,1.66667,0.23,0.14
2024-12-31,1.57,1.47333,0.1,0.0656
2024-09-30,1.74,1.87333,-0.13,-0.0712
