quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.22475,2.675,0.55,0.20549999
2025-03-31,3.3103,3.0,0.31,0.1034
2024-12-31,5.63212,8.02,-2.39,-0.29770002
2024-09-30,4.0361,5.02,-0.98,-0.19600001
