Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-08-08 08:00:00-04:00,0.27,,
2024-05-09 07:00:00-04:00,0.27,0.19,-0.2847
2024-02-29 06:00:00-05:00,0.25,0.21,-0.1448
2023-11-08 07:00:00-05:00,0.3,0.26,-0.1198
2023-08-08 07:00:00-04:00,0.27,0.28,0.044800000000000006
2023-05-09 07:00:00-04:00,0.22,0.24,0.1091
2023-03-02 07:00:00-05:00,0.26,0.21,-0.18600000000000003
2022-11-09 07:00:00-05:00,0.3,0.29,-0.047
2022-08-09 07:00:00-04:00,0.26,0.33,0.2936
