quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,-1.958,-2.55461,0.6,0.2335
2024-09-30,-2.2938,-3.10573,0.81,0.26139998
2024-06-30,-2.6849,-3.39934,0.71,0.21020001
2024-03-31,-0.1715,-3.4135,3.24,0.9498
