GradeDate,Firm,ToGrade,FromGrade,Action
2024-08-07 21:01:39,TD Cowen,Buy,,init
2024-06-26 10:32:11,Piper Sandler,Overweight,,init
2024-06-24 13:58:31,B. Riley Securities,Buy,Buy,reit
2024-05-31 13:04:08,B. Riley Securities,Buy,,init
