quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,4.72,5.55475,-0.83,-0.1503
2025-03-31,5.66,5.34216,0.32,0.059499998
2024-12-31,4.99,5.26215,-0.27,-0.0517
2024-09-30,6.13,5.34292,0.79,0.14729999
