quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.85,-2.6,0.75,0.2885
2025-03-31,-2.8,-3.12,0.32,0.1026
2024-12-31,-4.47,-2.885,-1.59,-0.5494
2024-09-30,-2.84,-3.7,0.86,0.2324
