quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.06,0.0,-0.06,0.0
2025-03-31,-0.08,-0.005,-0.08,-15.0
2024-12-31,-0.04,-0.095,0.06,0.5789
2024-09-30,-0.04,-0.065,0.03,0.38459998
