quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.25,0.493,-0.24,-0.4929
2025-03-31,-0.49,0.46958,-0.96,-2.0435
2024-12-31,1.03,0.93943,0.09,0.0964
2024-09-30,0.45,0.53164,-0.08,-0.15359999
