quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.8958,1.30007,0.6,0.4582
2025-03-31,1.7074,1.3574,0.35,0.2578
2024-12-31,2.1508,1.26796,0.88,0.69629997
2024-09-30,2.4692,1.46945,1.0,0.6804
