quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-1.59,-0.415,-1.18,-2.8313
2024-06-30,0.84,-0.26667,1.11,4.15
2024-03-31,-0.86,-0.81,-0.05,-0.0617
2023-12-31,-1.87,-0.36,-1.51,-4.1944
