quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.02,0.005,0.02,3.0
2024-06-30,0.0,-0.014,0.01,1.0
2024-03-31,-0.01,-0.012,0.0,0.1667
2023-12-31,0.0,-0.024,0.02,1.0
