quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-10-31,0.0255,0.275,-0.25,-0.90730006
2024-07-31,-0.19,-0.06,-0.13,-2.1667
2024-04-30,-0.39,-0.025,-0.37,-14.6
2024-01-31,0.06,0.095,-0.04,-0.3684
