quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,0.36,0.36849,-0.01,-0.023
2025-04-30,0.31,0.34448,-0.03,-0.1001
2025-01-31,0.57,0.46206,0.11,0.2336
2024-10-31,0.55,0.49002,0.06,0.1224
