quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.39,0.34212,0.05,0.14
2024-09-30,0.3,0.2619,0.04,0.1455
2024-06-30,0.4,0.34654,0.05,0.1543
2024-03-31,0.36,0.30579,0.05,0.17729999
