quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.6,2.7,-0.1,-0.037
2025-03-31,0.67,0.60766,0.06,0.1026
2024-12-31,1.22,0.64,0.58,0.90620005
2024-09-30,1.05,1.17316,-0.12,-0.105
