quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.94,0.96754,-0.03,-0.028499998
2025-03-31,0.75,0.78199,-0.03,-0.040900003
2024-12-31,0.81,0.79212,0.02,0.0226
2024-09-30,0.93,0.95312,-0.02,-0.024300002
