quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.67,0.48,0.19,0.39580002
2024-09-30,0.53,0.4,0.13,0.325
2024-06-30,0.53,0.38,0.15,0.39470002
2024-03-31,0.42,0.40667,0.01,0.0328
