quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.71,-0.835,0.13,0.1497
2025-03-31,-1.05,-0.96333,-0.09,-0.09
2024-12-31,-1.14,-1.27667,0.14,0.1071
2024-09-30,-1.4,-1.3,-0.1,-0.0769
