quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.24,0.17801,0.06,0.3482
2025-03-31,0.07,0.02111,0.05,2.316
2024-12-31,0.17,0.14228,0.03,0.19479999
2024-09-30,0.15,0.11909,0.03,0.25959998
