quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.17,0.145,0.03,0.1724
2025-03-31,0.23,0.14,0.09,0.6429
2024-12-31,0.49,0.15,0.34,2.2667
2024-09-30,0.29,0.47333,-0.18,-0.38729998
