quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.2,2.04083,0.16,0.078
2025-03-31,1.72,1.60717,0.11,0.070199996
2024-12-31,1.76,1.68461,0.08,0.0448
2024-09-30,1.92,1.84164,0.08,0.0425
