quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2022-09-30,-4.8,-7.0,2.2,0.3143
2022-06-30,-6.2,-6.8,0.6,0.088199995
2022-03-31,-6.0,-7.2,1.2,0.1667
2021-12-31,-3.8188,-6.4,2.58,0.40330002
