quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.11959,0.13501,-0.02,-0.1142
2025-03-31,0.09529,0.11,-0.01,-0.1337
2024-12-31,0.104,0.15073,-0.05,-0.31
2024-09-30,0.183,0.17628,0.01,0.0381
