quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.94,-1.03209,0.09,0.0892
2025-03-31,-1.13,-0.73867,-0.39,-0.5298
2024-12-31,-0.87,-0.47438,-0.4,-0.834
2024-09-30,-0.48,-0.24465,-0.24,-0.96199995
