quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.27,1.25,0.02,0.016
2025-03-31,1.22,1.215,0.0,0.0041
2024-12-31,1.13,1.105,0.02,0.0226
2024-09-30,1.13,1.115,0.01,0.0135
