quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.13,1.90333,0.23,0.1191
2025-03-31,2.29,1.79333,0.5,0.277
2024-12-31,1.56,1.72667,-0.17,-0.096499994
2024-09-30,1.85,2.05667,-0.21,-0.1005
