quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.0171,0.03,-0.05,-1.57
2025-03-31,0.0197,-0.03667,0.06,1.5372
2024-12-31,0.1568,0.0875,0.07,0.792
2024-09-30,0.19033,0.175,0.02,0.0876
