quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.26,-0.28194,0.02,0.077800006
2025-03-31,-0.19,-0.36645,0.18,0.48150003
2024-12-31,-0.3,-0.36835,0.07,0.1856
2024-09-30,-0.31,-0.38363,0.07,0.1919
