quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.6153,0.65725,-0.04,-0.0638
2025-03-31,0.7946,0.77058,0.02,0.0312
2024-12-31,1.006,0.83361,0.17,0.2068
2024-09-30,0.5634,0.75313,-0.19,-0.25190002
