quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-27.094,-0.03,-27.06,-902.1333
2024-06-30,-35.70786,-29.25029,-6.46,-0.2208
2024-03-31,-63.00063,-27.00027,-36.0,-1.3333
2023-12-31,-31.72532,-40.50041,8.78,0.2167
