quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.37,0.38959,-0.02,-0.050300002
2025-03-31,0.39,0.34994,0.04,0.1145
2024-12-31,0.44,0.40769,0.03,0.0793
2024-09-30,0.43,0.33236,0.1,0.2938
