quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.22,0.24,-0.02,-0.0833
2025-03-31,0.21,0.15,0.06,0.4
2024-12-31,0.19,0.24,-0.05,-0.2083
2024-09-30,0.22,0.225,-0.01,-0.0222
