quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.29,2.93032,0.36,0.122700006
2025-03-31,3.17,2.68618,0.48,0.18010001
2024-12-31,2.97,2.5827,0.39,0.15
2024-09-30,2.71,2.53987,0.17,0.067
