quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.93,-1.754,-0.18,-0.1003
2025-03-31,-1.55,-1.76,0.21,0.1193
2024-12-31,-1.74,-1.63,-0.11,-0.0675
2024-09-30,-1.4652,7.91,-9.38,-1.1852
