quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.31,0.265,0.04,0.1698
2025-03-31,0.21,0.186,0.02,0.129
2024-12-31,0.55,0.484,0.07,0.1364
2024-09-30,0.33,0.2975,0.03,0.1092
