quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0282,0.02846,-0.0,-0.0091
2025-03-31,0.0512,0.01244,0.04,3.1158
2024-12-31,0.0196,-0.00488,0.02,5.0164003
2024-09-30,0.0253,-0.01323,0.04,2.9123
