quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.01,0.0125,-0.0,-0.2
2025-03-31,0.03,0.03,0.0,0.0
2024-12-31,0.04,0.03333,0.01,0.2001
2024-09-30,0.06,0.088,-0.03,-0.3182
