quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.87,0.855,0.02,0.0175
2025-03-31,0.79,0.79333,-0.0,-0.0042
2024-12-31,1.31,1.065,0.25,0.23
2024-09-30,1.11,0.828,0.28,0.3406
