quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.42,2.37336,0.05,0.0197
2025-03-31,2.28,2.17244,0.11,0.0495
2024-12-31,1.98,1.75679,0.22,0.1271
2024-09-30,2.06,1.933,0.13,0.0657
