quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.97,0.95516,0.01,0.0155
2025-03-31,0.59,0.56866,0.02,0.0375
2024-12-31,0.83,0.81338,0.02,0.020399999
2024-09-30,0.85,0.85123,-0.0,-0.0014
