quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.22,0.18711,0.03,0.1758
2025-03-31,0.19,0.09097,0.1,1.0886
2024-12-31,0.22,0.21193,0.01,0.0381
2024-09-30,0.11,0.16068,-0.05,-0.3154
