quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.3463,3.55,-0.2,-0.0574
2025-03-31,2.6526,3.19,-0.54,-0.1685
2024-12-31,2.908,2.82,0.09,0.0312
2024-09-30,3.0218,2.99,0.03,0.0106
