quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.44,0.29638,0.14,0.48459998
2025-03-31,0.31,0.20483,0.11,0.5135
2024-12-31,0.36,0.25713,0.1,0.4001
2024-09-30,0.33,0.16598,0.16,0.9882
