quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.1,1.30029,-0.2,-0.154
2025-03-31,1.3,1.47604,-0.18,-0.1193
2024-12-31,1.57,1.62366,-0.05,-0.033
2024-09-30,1.53,1.53352,-0.0,-0.0023
