quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.21,-0.13,-0.08,-0.6154
2025-03-31,-0.139,-0.07,-0.07,-0.9857
2024-12-31,-0.2056,-0.13,-0.08,-0.5815
2024-09-30,-0.1705,-0.17,-0.0,-0.0029
