quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.19,1.01137,0.18,0.1766
2025-03-31,0.97,0.93896,0.03,0.033099998
2024-12-31,0.86,0.9228,-0.06,-0.0681
2024-09-30,1.14,0.88349,0.26,0.2903
