quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.02,-0.16267,0.14,0.8771
2025-03-31,-0.14,-0.22335,0.08,0.3732
2024-12-31,-0.08,-0.14876,0.07,0.46220002
2024-09-30,-0.17,-0.19639,0.03,0.1344
