Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-11-12 08:00:00-05:00,,,
2024-08-19 16:00:00-04:00,,,
2024-05-08 08:00:00-04:00,,,
2024-04-21 20:00:00-04:00,,,
2023-11-14 08:00:00-05:00,,,
2023-08-10 16:00:00-04:00,,-8.27,
2023-05-11 16:00:00-04:00,-0.73,,
2023-03-22 16:00:00-04:00,-0.68,-1.0,-0.45990000000000003
2022-11-03 16:00:00-04:00,-0.78,-0.98,-0.2564
