quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.01,-0.005,0.02,3.0
2025-03-31,0.02,-0.0025,0.02,9.0
2024-12-31,-0.01,-0.0075,-0.0,-0.33330002
2024-09-30,0.01,-0.016,0.03,1.625
