quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.02,-0.02,0.04,2.0
2024-06-30,-0.03,-0.015,-0.02,-1.0
2024-03-31,-0.02,-0.04,0.02,0.5
2023-12-31,-0.06,-0.025,-0.03,-1.4
