quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.47,0.38959,0.08,0.20639999
2025-03-31,0.43401,0.41978,0.01,0.0339
2024-12-31,0.4254,0.48613,-0.06,-0.1249
2024-09-30,0.53,0.47274,0.06,0.12109999
