quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.25,-0.09,-0.16,-1.7778
2025-03-31,-0.26,-0.17,-0.09,-0.5294
2024-12-31,-0.18,-0.04,-0.14,-3.5
2024-09-30,-0.24,0.08,-0.32,-4.0
